-172.488,747.866,-12.8847
0.978302,-0.202882,-0.0420037
0.203429,0.979047,0.0091424
0.0392688,-0.0174888,0.999076
59073,-1.70572,15.8176,-0.267988
59074,-0.145723,15.9079,-0.457909
59075,0.155442,6.17851,-1.72263
59076,0.235015,9.87863,-1.96083
59077,-0.925741,15.9675,0.00210215
59078,0.634272,15.8978,-0.177896
59079,-0.535277,12.3685,-1.91964
59080,-0.105627,15.3686,-1.93817
59081,-1.72574,15.9474,0.0820742
59082,-0.14574,15.9777,-0.0878753
59083,-0.895669,15.6784,-1.67804
59084,0.634314,15.7884,-1.46795
59085,-0.915736,15.8574,0.362049
59087,-0.905688,15.7281,-1.09801
59088,-0.135687,15.7583,-1.27798
59089,-1.70574,15.8372,0.452021
59090,-0.145741,15.9175,0.262096
59091,-1.68569,15.7179,-1.00804
59092,0.63428,15.9682,-0.917862
59094,-0.14576,16.0073,0.642139
59095,-0.915709,15.8379,-0.737961
59096,-0.145716,15.918,-0.827904
59099,-1.69571,15.7978,-0.647998
59100,0.624271,15.978,-0.547858
59101,-0.985897,16.4454,4.41233
59102,-0.366247,19.6059,3.56388
59103,-0.925722,15.8777,-0.367942
59104,0.615724,3.76857,-1.7438
59105,-1.64572,15.8276,-0.267982
59106,-0.0857233,15.9079,-0.457908
59107,0.175442,6.17851,-1.72263
59108,0.265014,9.88864,-1.96083
59109,-0.875741,15.9675,0.00210328
59110,0.694268,15.9278,-0.17788
59111,-0.485278,12.3785,-1.91963
59112,-0.0656267,15.3686,-1.93817
59113,-1.66574,15.9474,0.0820756
59114,-0.0957398,15.9777,-0.0878741
59115,-0.845668,15.6684,-1.67804
59116,0.694314,15.7885,-1.47795
59117,-0.865735,15.8474,0.362045
59118,0.694265,15.8876,0.1721
59119,-0.865689,15.7381,-1.09801
59120,-0.0756872,15.7583,-1.27798
59121,-1.65574,15.8472,0.452027
59122,-0.0857419,15.9275,0.262102
59123,-1.63569,15.718,-1.00804
59124,0.684285,15.9282,-0.917881
59126,-0.0957599,16.0073,0.64214
59127,-0.865715,15.8879,-0.737935
59128,-0.085716,15.918,-0.827903
59131,-1.64571,15.8278,-0.647982
59132,0.198328,67.1988,-2.30296
59133,-0.935904,16.5054,4.43236
59134,-0.296236,19.5159,3.55384
59135,-0.865721,15.8677,-0.367945
59136,0.637047,3.76898,-1.74378
59137,-1.57442,15.808,-0.267692
59138,-0.0144257,15.9082,-0.457597
59139,0.20676,6.18892,-1.72255
59140,0.306327,9.89905,-1.96066
59141,-0.814446,15.9679,0.00241124
59142,0.755565,15.9182,-0.177571
59143,-0.433967,12.3789,-1.91941
59144,0.00567593,15.399,-1.94786
59145,-1.59445,15.9578,0.0823845
59146,-0.0244466,15.9981,-0.0875515
59147,-0.774365,15.6788,-1.67774
59148,0.755616,15.7889,-1.46764
59149,-0.794444,15.8677,0.362361
59150,0.755552,15.948,0.172445
59151,-0.784388,15.7385,-1.09771
59152,-0.0143864,15.7687,-1.27767
59153,-1.57444,15.8176,0.452313
59154,-0.0144468,15.9179,0.262408
59155,-1.56439,15.7183,-1.00774
59156,0.755581,15.9586,-0.91755
59158,-0.0244668,15.9977,0.642448
59159,-0.794411,15.8483,-0.737649
59160,-0.0244178,15.9284,-0.827587
59163,-1.57441,15.8182,-0.647686
59164,0.755572,15.9484,-0.547555
59165,-0.87464,16.5656,4.45272
59166,-0.214956,19.4462,3.5442
59167,-0.794423,15.8681,-0.367639
59168,0.647046,3.77898,-1.74377
59169,-1.52443,15.858,-0.267665
59170,0.0255731,15.9183,-0.457591
59171,0.23676,6.18892,-1.72255
59172,0.346327,9.89906,-1.96066
59173,-0.744443,15.9479,0.00240297
59174,0.815562,15.9482,-0.177554
59175,-0.40397,12.3989,-1.9194
59176,0.0556747,15.409,-1.94785
59177,-1.53444,15.9378,0.0823759
59178,0.0355534,15.9981,-0.0875498
59179,-0.734366,15.6888,-1.67773
59180,0.805616,15.7889,-1.46764
59181,-0.744445,15.8777,0.362367
59182,0.815556,15.918,0.172431
59183,-0.724388,15.7385,-1.0977
59184,0.0456136,15.7687,-1.27767
59185,-1.52445,15.8676,0.45234
59186,0.0355544,15.9079,0.262404
59187,-1.51439,15.7383,-1.00773
59188,0.81558,15.9686,-0.917543
59190,0.0355344,15.9877,0.642445
59191,-0.744412,15.8583,-0.737643
59192,0.035581,15.9384,-0.82758
59195,-1.52441,15.8482,-0.64767
59196,0.689574,67.0193,-2.29148
59197,-0.82465,16.6456,4.47276
59198,-0.144948,19.3862,3.52418
59199,-0.744425,15.8781,-0.367633
59200,0.667046,3.77898,-1.74377
59201,-1.46442,15.848,-0.267668
59202,0.0955731,15.9183,-0.457589
59204,0.376328,9.89906,-1.97066
59205,-0.694446,15.9679,0.00241457
59206,0.845562,15.9482,-0.177553
59207,-0.343968,12.389,-1.9194
59208,0.115674,15.419,-1.94784
59209,-1.49444,15.9278,0.0823719
59210,0.0855546,15.9881,-0.0875536
59211,-0.674366,15.6888,-1.67773
59212,0.845616,15.7889,-1.46763
59213,-0.684446,15.8877,0.362374
59214,0.845552,15.948,0.172447
59215,-0.674388,15.7385,-1.0977
59216,0.0956136,15.7687,-1.27767
59217,-1.47445,15.8776,0.452347
59218,0.0955508,15.9379,0.262421
59219,-1.46439,15.7384,-1.00772
59220,0.845581,15.9586,-0.917548
59222,0.085532,16.0077,0.642457
59223,-0.684414,15.8783,-0.737631
59224,0.0955833,15.9184,-0.827589
59227,-1.46441,15.8382,-0.647673
59228,0.909587,66.9093,-2.29153
59229,-0.764658,16.7156,4.4828
59230,-0.0749406,19.3262,3.51415
59231,-0.694425,15.8781,-0.367631
59232,0.677046,3.77898,-1.74377
59233,-1.41443,15.858,-0.267662
59234,0.145573,15.9183,-0.457588
59235,0.27676,6.18892,-1.72255
59236,0.416328,9.89907,-1.97065
59237,-0.634446,15.9679,0.00241623
59238,0.895564,15.9282,-0.177562
59239,-0.30397,12.399,-1.9194
59240,0.165672,15.429,-1.94784
59241,-1.42445,15.9478,0.0823841
59242,0.145551,16.0181,-0.0875366
59243,-0.614366,15.6888,-1.67773
59244,0.905614,15.8089,-1.46762
59245,-0.624441,15.8478,0.362355
59246,0.905554,15.928,0.172439
59247,-0.614389,15.7485,-1.0977
59248,0.145614,15.7687,-1.27766
59249,-1.41444,15.8576,0.452338
59250,0.135553,15.9179,0.262412
59251,-1.39439,15.7384,-1.00772
59252,0.905581,15.9586,-0.917546
59254,0.145532,16.0077,0.642458
59255,-0.634416,15.8883,-0.737625
59256,0.145581,15.9385,-0.827577
59259,-1.41441,15.8482,-0.647667
59260,1.1396,66.8293,-2.29156
59261,-0.724666,16.7756,4.50283
59262,-0.0049382,19.3062,3.51414
59263,-0.634425,15.8781,-0.36763
59264,0.687045,3.78898,-1.74377
59265,-1.35442,15.838,-0.26767
59266,0.195573,15.9183,-0.457586
59268,0.446327,9.89907,-1.96065
59269,-0.584446,15.9679,0.00241762
59270,0.955564,15.9282,-0.17756
59271,-0.263972,12.419,-1.91939
59272,0.225674,15.419,-1.95784
59273,-1.37445,15.9678,0.0823957
59274,0.195555,15.9881,-0.0875505
59275,-0.554365,15.6788,-1.67773
59276,0.955614,15.8089,-1.46762
59277,-0.574444,15.8678,0.362367
59278,0.955552,15.948,0.17245
59279,-0.564389,15.7485,-1.09769
59280,0.205612,15.7787,-1.27766
59281,-1.35444,15.8376,0.45233
59282,0.195552,15.9279,0.262419
59283,-1.34439,15.7384,-1.00772
59284,0.94558,15.9686,-0.91754
59286,0.195532,16.0077,0.64246
59287,-0.574414,15.8783,-0.737628
59288,0.185582,15.9285,-0.827581
59291,-1.35441,15.8382,-0.64767
59292,1.35962,66.6093,-2.28167
59293,-0.664675,16.8456,4.52286
59294,0.0650582,19.3362,3.51416
59295,-0.574426,15.8881,-0.367623
59296,0.697044,3.79899,-1.75376
59297,-1.30443,15.858,-0.267658
59298,0.255573,15.9183,-0.457585
59299,0.316756,6.22893,-1.73253
59300,0.486325,9.91908,-1.97064
59301,-0.524444,15.958,0.00241418
59302,1.01556,15.9382,-0.177553
59303,-0.223972,12.419,-1.91939
59304,0.275674,15.419,-1.94784
59305,-1.31445,15.9478,0.0823871
59306,0.255553,15.9981,-0.0875437
59307,-0.504366,15.6888,-1.67772
59308,1.01561,15.8089,-1.46762
59309,-0.524447,15.8978,0.362383
59310,1.01555,15.928,0.172442
59311,-0.514389,15.7485,-1.09769
59312,0.265612,15.7787,-1.27766
59313,-1.30444,15.8376,0.452331
59314,0.255554,15.9079,0.26241
59315,-1.28439,15.7484,-1.00771
59316,1.01558,15.9486,-0.917548
59318,0.255532,16.0077,0.642461
59319,-0.524416,15.8883,-0.737621
59320,0.255581,15.9385,-0.827574
59323,-1.30441,15.8582,-0.647658
59324,1.58963,66.5294,-2.2817
59325,-0.614685,16.9256,4.54291
59326,0.125054,19.3662,3.52417
59327,-0.524425,15.8781,-0.367627
59329,-1.24442,15.848,-0.267662
59330,0.305568,15.9583,-0.457563
59331,0.336754,6.24894,-1.74252
59332,0.506326,9.90907,-1.96065
59333,-0.464435,15.878,0.00237499
59334,1.06556,15.9382,-0.187552
59335,-0.183974,12.439,-1.91937
59336,0.325671,15.439,-1.94783
59337,-1.26445,15.9678,0.0823987
59338,0.305552,16.0081,-0.0875372
59339,-0.454367,15.6988,-1.67772
59340,1.05561,15.8089,-1.46762
59341,-0.464444,15.8678,0.36237
59342,1.06555,15.9381,0.172448
59343,-0.464389,15.7485,-1.09769
59344,0.315611,15.7887,-1.27765
59345,-1.24444,15.8576,0.452343
59346,0.315553,15.9179,0.262417
59347,-1.23439,15.7484,-1.00771
59348,1.06558,15.9686,-0.917536
59350,0.305532,16.0077,0.632463
59351,-0.474414,15.8783,-0.737625
59352,0.315582,15.9285,-0.827578
59355,-1.24442,15.8782,-0.647647
59356,1.06557,15.9684,-0.547537
59357,-0.554693,16.9956,4.55294
59358,0.195045,19.4462,3.53422
59359,-0.464423,15.8681,-0.36763
59360,0.727041,3.829,-1.76375
59361,-1.19443,15.868,-0.26765
59362,0.365573,15.9183,-0.457581
59363,0.356759,6.19893,-1.72255
59364,0.546327,9.90908,-1.97065
59365,-0.414437,15.898,0.00238659
59366,1.12556,15.9682,-0.177535
59367,-0.133973,12.429,-1.91938
59368,0.385668,15.4691,-1.94781
59369,-1.20445,15.9778,0.0824055
59370,0.36555,16.0281,-0.0875254
59371,-0.394368,15.7088,-1.67771
59372,1.12561,15.8189,-1.46761
59373,-0.404442,15.8578,0.362366
59374,1.12555,15.9381,0.17245
59375,-0.40439,15.7585,-1.09768
59376,0.375612,15.7787,-1.27765
59377,-1.20445,15.8676,0.452349
59378,0.365552,15.9279,0.262424
59379,-1.17439,15.7584,-1.00771
59380,1.12558,15.9686,-0.917535
59382,0.365532,16.0077,0.642464
59383,-0.414416,15.8883,-0.737618
59384,0.355579,15.9585,-0.827561
59387,-1.18441,15.8482,-0.65766
59388,2.04968,66.1594,-2.27188
59389,-0.504703,17.0756,4.57299
59390,0.255038,19.4962,3.54424
59391,-0.414425,15.8782,-0.367624
59392,0.737039,3.84901,-1.77373
59393,-1.14443,15.858,-0.267654
59394,0.425573,15.9183,-0.45758
59395,0.386762,6.16893,-1.71256
59396,0.586325,9.91909,-1.97064
59397,-0.354436,15.888,0.00238315
59398,1.18556,15.9582,-0.177538
59399,-0.0939744,12.439,-1.91937
59400,0.435669,15.4591,-1.94781
59401,-1.14445,15.9778,0.0824072
59402,0.425553,15.9981,-0.087539
59403,-0.344368,15.7088,-1.67771
59404,1.17561,15.8189,-1.46761
59405,-0.354445,15.8778,0.362378
59406,1.18555,15.9681,0.172467
59407,-0.34439,15.7585,-1.09768
59408,0.415611,15.7887,-1.27765
59409,-1.13445,15.8676,0.452351
59410,0.425554,15.9079,0.262415
59411,-1.12439,15.7584,-1.0077
59412,1.18558,15.9686,-0.917533
59414,0.425532,16.0077,0.642466
59415,-0.354417,15.8983,-0.737612
59416,0.425583,15.9185,-0.82758
59419,-1.14442,15.8782,-0.647644
59420,1.17557,15.9684,-0.547533
59421,-0.444711,17.1356,4.59302
59422,0.325029,19.5762,3.55429
59423,-0.354427,15.8982,-0.367612
59425,-1.07443,15.858,-0.267652
59426,0.475571,15.9383,-0.457568
59427,0.406762,6.16893,-1.71256
59428,0.616327,9.90909,-1.97064
59429,-0.294436,15.888,0.00238481
59430,1.23556,15.9683,-0.177532
59431,-0.0439756,12.449,-1.91936
59432,0.485668,15.4691,-1.94781
59433,-1.09445,15.9678,0.0824035
59434,0.465552,16.0081,-0.0875328
59435,-0.284368,15.7088,-1.67771
59436,1.23561,15.8289,-1.4676
59437,-0.294447,15.8978,0.36239
59438,1.23555,15.9381,0.172453
59439,-0.294391,15.7685,-1.09768
59440,0.485611,15.7887,-1.27764
59441,-1.08445,15.8777,0.452358
59442,0.475551,15.9379,0.262432
59443,-1.06439,15.7684,-1.0077
59444,1.23558,15.9686,-0.917532
59446,0.47553,16.0277,0.642478
59447,-0.294414,15.8784,-0.73762
59448,0.47558,15.9485,-0.827563
59451,-1.08442,15.8682,-0.647647
59452,1.23557,15.9884,-0.547522
59453,-0.39472,17.2056,4.61306
59454,0.38502,19.6462,3.57432
59455,-0.294426,15.8882,-0.367615
59456,0.767045,3.78899,-1.74376
59457,-1.02443,15.878,-0.267641
59459,0.426761,6.17894,-1.71255
59460,0.656325,9.9191,-1.97064
59461,-0.254438,15.908,0.00239614
59462,1.29556,15.9783,-0.177525
59463,-0.00397561,12.449,-1.91936
59464,0.545668,15.4691,-1.94781
59465,-1.04445,15.9778,0.08241
59467,-0.234368,15.7088,-1.67771
59468,1.28561,15.8289,-1.4676
59469,-0.244448,15.9078,0.362396
59470,1.28555,15.9681,0.172469
59471,-0.234391,15.7685,-1.09767
59472,0.53561,15.7987,-1.27764
59473,-1.02444,15.8577,0.452349
59475,-1.01439,15.7684,-1.0077
59476,1.29558,16.0086,-0.92751
59479,-0.244416,15.8884,-0.737614
59483,-1.02441,15.8582,-0.647651
59484,1.29557,15.9784,-0.547525
59485,-0.34473,17.2856,4.6331
59486,0.45501,19.7262,3.58437
59487,-0.244426,15.8882,-0.367614
59488,0.777045,3.78899,-1.74376
59489,-0.964426,15.868,-0.267644
59491,0.446756,6.22895,-1.73253
59492,0.686325,9.9191,-1.97064
59493,-0.184435,15.878,0.00238276
59494,1.33556,15.9783,-0.177524
59495,0.0360223,12.469,-1.92935
59496,0.595665,15.4891,-1.94779
59497,-0.98445,15.9879,0.0824167
59499,-0.174368,15.7089,-1.6877
59500,1.33561,15.8289,-1.4676
59501,-0.184448,15.9078,0.362398
59502,1.34555,15.9481,0.172461
59503,-0.174391,15.7686,-1.09767
59504,0.59561,15.7987,-1.27764
59505,-0.964445,15.8577,0.452351
59506,0.585552,15.9279,0.26243
59507,-0.954394,15.7684,-1.00769
59508,1.34558,15.9986,-0.927513
59511,-0.184417,15.8984,-0.737607
59515,-0.974415,15.8582,-0.637649
59516,1.33557,15.9985,-0.547514
59517,-0.294739,17.3556,4.64313
59518,0.514998,19.8262,3.60442
59519,-0.184427,15.8982,-0.367607
59520,0.798357,3.7694,-1.74376
59521,-0.903146,15.8884,-0.267328
59522,0.646852,15.9587,-0.45724
59523,0.478057,6.26936,-1.74243
59524,0.737626,9.91952,-1.97047
59525,-0.133156,15.8984,0.0027022
59526,1.41684,15.9786,-0.177204
59527,0.0873191,12.4694,-1.92913
59528,0.656956,15.4995,-1.95749
59529,-0.913168,15.9782,0.0827194
59530,0.656843,15.9385,-0.0872505
59531,-0.113079,15.7193,-1.67739
59532,1.4069,15.8393,-1.46728
59533,-0.123167,15.8982,0.362702
59534,1.41683,15.9585,0.172785
59535,-0.113105,15.7789,-1.09736
59536,0.656897,15.8091,-1.27732
59537,-0.903167,15.868,0.452661
59538,0.656831,15.9383,0.262749
59539,-0.893107,15.7688,-1.00739
59540,3.07142,62.0907,-3.57248
59543,-0.12313,15.8888,-0.737303
59544,0.00104056,65.1902,-3.37092
59547,-0.91313,15.8586,-0.647345
59548,1.41685,15.9888,-0.547199
59549,-0.213494,17.4459,4.66353
59550,0.606245,19.9065,3.61487
59551,-0.123145,15.9086,-0.367292
59552,0.808357,3.7694,-1.73376
59553,-0.843146,15.8884,-0.267326
59554,0.696852,15.9587,-0.457238
59556,0.767625,9.92952,-1.97046
59557,-0.063158,15.9184,0.00271519
59558,1.47684,15.9786,-0.177202
59559,0.137319,12.4694,-1.92912
59560,0.716958,15.4895,-1.95749
59561,-0.853167,15.9682,0.082716
59562,0.696832,16.0285,-0.087201
59563,-0.0630791,15.7193,-1.67739
59564,1.4669,15.8393,-1.46728
59565,-0.0631722,15.9382,0.362726
59566,1.46683,15.9585,0.172787
59567,-0.0631064,15.789,-1.09735
59568,0.706897,15.8091,-1.27732
59569,-0.843168,15.878,0.452668
59570,0.716835,15.9083,0.262735
59571,-0.833108,15.7788,-1.00738
59572,1.47686,15.989,-0.927197
59575,-0.0631314,15.8988,-0.737295
59576,0.706862,15.9789,-0.827227
59579,-0.853129,15.8486,-0.637348
59580,1.47685,16.0088,-0.547186
59581,-0.163502,17.5059,4.68356
59582,0.676234,19.9965,3.63492
59583,-0.0631447,15.9086,-0.36729
59584,0.828358,3.7594,-1.73376
59585,-0.793143,15.8684,-0.267335
59586,0.766853,15.9487,-0.457241
59587,0.518063,6.20936,-1.72246
59588,0.797625,9.92952,-1.97046
59589,-0.013158,15.9184,0.00271683
59590,1.52684,15.9787,-0.177201
59591,0.177318,12.4794,-1.92912
59592,0.766955,15.5095,-1.95748
59593,-0.803169,15.9882,0.0827284
59594,0.766829,16.0485,-0.087188
59595,-0.0130791,15.7193,-1.67739
59596,1.5269,15.8493,-1.46727
59597,-0.013171,15.9282,0.362722
59598,1.52683,15.9485,0.172783
59599,-0.00310525,15.779,-1.09736
59600,0.766897,15.8092,-1.27732
59601,-0.783167,15.868,0.452665
59602,0.756829,15.9583,0.262763
59603,-0.783108,15.7788,-1.00738
59604,1.52686,15.9891,-0.927195
59606,0.766818,15.9481,0.632758
59607,-0.0131314,15.8988,-0.737294
59608,0.471061,65.0202,-3.361
59611,-0.783129,15.8486,-0.637346
59612,1.52685,15.9989,-0.54719
59613,-0.113511,17.5758,4.7036
59614,0.746222,20.0865,3.64497
59615,-0.0231447,15.9086,-0.367289
59616,0.848357,3.76941,-1.74376
59617,-0.733143,15.8684,-0.267333
59618,0.826853,15.9487,-0.45724
59619,0.548063,6.20936,-1.72246
59620,0.837624,9.93953,-1.97045
59621,0.0468432,15.9084,0.00271344
59622,1.58684,15.9787,-0.177199
59623,0.217318,12.4794,-1.92912
59624,0.826954,15.5195,-1.96747
59625,-0.743169,15.9882,0.0827303
59626,0.826831,16.0385,-0.0871914
59627,0.0569197,15.7293,-1.67738
59628,1.5769,15.8393,-1.46727
59629,0.0468302,15.9182,0.362719
59630,1.58683,15.9785,0.172801
59631,0.0468936,15.789,-1.09735
59632,0.826896,15.8192,-1.28731
59633,-0.733169,15.888,0.452677
59634,0.826829,15.9583,0.252766
59635,-0.723108,15.7788,-1.00738
59636,3.69151,61.3607,-3.53285
59638,0.826808,16.0281,0.642803
59639,0.0468698,15.8888,-0.737297
59640,0.826862,15.9789,-0.827223
59643,-0.733131,15.8686,-0.637333
59644,1.58685,15.9989,-0.547188
59645,-0.0435212,17.6558,4.72365
59646,0.80621,20.1865,3.66503
59647,0.0368553,15.9086,-0.367287
59648,0.848357,3.76941,-1.74376
59649,-0.683144,15.8784,-0.267326
59650,0.856852,15.9587,-0.457233
59651,0.568063,6.21937,-1.73245
59652,0.847625,9.92953,-1.97046
59653,0.0968432,15.9084,0.00271508
59654,1.63684,15.9787,-0.177197
59655,0.257318,12.4794,-1.92911
59656,0.856952,15.5395,-1.95746
59657,-0.703169,15.9882,0.0827317
59658,0.856832,16.0285,-0.0871958
59659,0.10692,15.7293,-1.67738
59660,1.6269,15.8494,-1.46727
59661,0.0968278,15.9382,0.362731
59662,1.63683,15.9685,0.172798
59663,0.0968948,15.779,-1.09735
59664,0.856896,15.8192,-1.28731
59665,-0.683168,15.8781,0.452673
59666,0.84683,15.9483,0.262761
59667,-0.673109,15.7888,-1.01737
59668,1.63686,15.9991,-0.927186
59670,0.856805,16.0481,0.642815
59671,0.0968674,15.9088,-0.737285
59672,0.856863,15.9689,-0.827228
59675,-0.683133,15.8886,-0.637321
59676,1.63685,15.9889,-0.547192
59677,0.00646972,17.7258,4.74369
59678,0.846198,20.2765,3.68508
59679,0.0968541,15.9186,-0.36728
59680,0.848357,3.7694,-1.73376
59681,-0.623147,15.8984,-0.267314
59682,0.906853,15.9487,-0.457237
59683,0.588055,6.28938,-1.74242
59684,0.887624,9.93954,-1.97045
59685,0.146842,15.9184,0.00272207
59686,1.69684,15.9987,-0.177184
59687,0.307318,12.4794,-1.92911
59688,0.906953,15.5295,-1.95746
59689,-0.63317,15.9983,0.0827393
59690,0.906832,16.0285,-0.0871942
59691,0.156919,15.7393,-1.67737
59692,1.6869,15.8594,-1.47726
59693,0.15683,15.9182,0.362722
59694,1.68683,15.9585,0.172794
59695,0.146894,15.789,-1.10735
59696,0.906896,15.8192,-1.28731
59697,-0.62317,15.8981,0.452686
59698,0.90683,15.9483,0.262763
59699,-0.613109,15.7888,-1.00737
59700,1.69686,16.0291,-0.927168
59702,0.906805,16.0481,0.642816
59703,0.156867,15.9088,-0.737283
59704,0.906862,15.9789,-0.827221
59707,-0.623132,15.8786,-0.637324
59708,4.25114,64.0801,-2.20138
59709,0.0664607,17.7958,4.76372
59710,0.926186,20.3765,3.70513
59711,0.156853,15.9286,-0.367272
59712,0.858356,3.77941,-1.74375
59713,-0.573146,15.8884,-0.267318
59714,0.966853,15.9487,-0.457235
59715,0.608054,6.29938,-1.75241
59716,0.917624,9.93954,-1.97045
59717,0.206841,15.9284,0.00272939
59718,1.74684,16.0087,-0.177177
59719,0.347317,12.4894,-1.92911
59720,0.966953,15.5295,-1.95746
59721,-0.573169,15.9883,0.0827359
59722,0.956829,16.0485,-0.0871818
59723,0.216919,15.7393,-1.67737
59724,1.7369,15.8594,-1.47726
59725,0.20683,15.9182,0.362724
59726,1.74683,15.9785,0.172807
59727,0.216892,15.799,-1.09734
59728,0.966895,15.8292,-1.2873
59729,-0.563167,15.8681,0.452672
59730,0.966829,15.9584,0.26277
59731,-0.563109,15.7888,-1.00737
59732,1.74686,16.0291,-0.927167
59734,0.966803,16.0681,0.642829
59735,0.196867,15.9088,-0.737282
59736,0.966862,15.9789,-0.827219
59737,-0.776204,39.9657,4.90556
59739,-0.573133,15.8886,-0.637317
59740,4.46116,63.8501,-2.19149
59741,0.126449,17.8858,4.78377
59742,1.00617,20.4765,3.72519
59743,0.206854,15.9186,-0.367276
59744,0.878355,3.78941,-1.74374
59745,-0.513147,15.8985,-0.26731
59746,1.02685,15.9587,-0.457228
59747,0.628057,6.26938,-1.74242
59748,0.957623,9.94954,-1.97045
59749,0.266841,15.9284,0.00273136
59750,1.80684,16.0087,-0.177175
59751,0.397317,12.4895,-1.9291
59752,1.01695,15.5695,-1.95744
59753,-0.523169,15.9883,0.0827376
59754,1.02683,16.0185,-0.0871956
59755,0.266919,15.7393,-1.67737
59756,1.7969,15.8594,-1.47726
59757,0.26683,15.9182,0.362726
59758,1.80683,15.9885,0.172814
59759,0.266892,15.799,-1.09734
59760,1.00689,15.8292,-1.2873
59761,-0.513172,15.9081,0.452695
59762,1.02683,15.9584,0.262772
59763,-0.503111,15.7989,-1.00736
59764,4.49158,60.7008,-3.50318
59766,1.0268,16.0682,0.642831
59767,0.256867,15.9088,-0.73728
59768,1.02686,15.9689,-0.827222
59771,-0.513133,15.8887,-0.637316
59772,4.68117,63.8201,-2.1915
59773,0.18644,17.9558,4.80381
59774,1.07616,20.5665,3.73524
59775,0.266854,15.9186,-0.367274
59776,0.88835,3.83943,-1.77372
59777,-0.453146,15.8885,-0.267314
59778,1.07685,15.9687,-0.457221
59779,0.648063,6.20937,-1.72246
59780,0.987623,9.94955,-1.97044
59781,0.31684,15.9384,0.00273834
59782,1.86684,16.0087,-0.177173
59783,0.437316,12.4995,-1.9291
59784,1.07695,15.5796,-1.96743
59785,-0.463169,15.9883,0.0827395
59786,1.06683,16.0385,-0.0871836
59787,0.326919,15.7393,-1.67737
59788,1.8569,15.8694,-1.47725
59789,0.316827,15.9482,0.362744
59790,5.47001,72.5986,0.863221
59791,0.326894,15.789,-1.09734
59792,1.06689,15.8292,-1.2873
59793,-0.453168,15.8781,0.452681
59794,1.06683,15.9684,0.262779
59795,-0.453112,15.8089,-1.00736
59796,1.86686,16.0091,-0.927173
59798,1.06681,16.0482,0.642822
59799,0.316867,15.9088,-0.737278
59800,1.07686,15.979,-0.837215
59801,-0.486139,39.4357,4.84528
59803,-0.453132,15.8787,-0.637319
59804,1.85685,15.9789,-0.54719
59805,0.24643,18.0358,4.82386
59806,1.14615,20.6665,3.7553
59807,0.316854,15.9186,-0.367272
59808,0.898348,3.84943,-1.77371
59809,-0.403146,15.8885,-0.267312
59810,1.12685,15.9688,-0.457219
59811,0.668063,6.20938,-1.72246
59812,1.02762,9.93955,-1.97045
59813,0.376841,15.9284,0.00273496
59814,1.91684,15.9987,-0.177177
59815,0.467314,12.5095,-1.92909
59816,1.12695,15.5896,-1.97742
59817,-0.413174,16.0283,0.0827626
59818,1.13683,16.0486,-0.0871759
59819,0.376919,15.7393,-1.67737
59820,1.9069,15.8594,-1.47725
59821,0.376828,15.9382,0.36274
59822,5.6601,71.8586,0.852832
59823,0.376894,15.789,-1.09734
59824,1.12689,15.8292,-1.28729
59825,-0.403173,15.9181,0.452704
59826,1.12683,15.9684,0.262781
59827,-0.393112,15.8089,-1.00735
59828,1.90686,16.0191,-0.927167
59830,1.1368,16.0582,0.642829
59831,0.376867,15.9088,-0.737276
59832,1.12686,15.969,-0.827219
59833,-0.346098,39.1058,4.80511
59835,-0.403135,15.8987,-0.637307
59836,1.91685,16.0289,-0.557161
59837,0.30642,18.1158,4.8439
59838,1.21614,20.7765,3.77536
59839,0.366854,15.9186,-0.367271
59840,0.91835,3.83943,-1.77372
59841,-0.343148,15.9085,-0.267299
59842,1.18685,15.9688,-0.457217
59843,0.698058,6.25938,-1.73243
59844,1.05762,9.93956,-1.97045
59845,0.426829,16.0284,0.0027901
59846,1.97684,16.0187,-0.177164
59847,0.527316,12.4995,-1.92909
59848,1.17695,15.5796,-1.96743
59849,-0.353171,16.0083,0.0827538
59850,1.18683,16.0386,-0.0871796
59851,0.436917,15.7493,-1.67736
59852,1.9569,15.8694,-1.47725
59853,0.41683,15.9182,0.362731
59854,1.97683,15.9985,0.172825
59855,0.436891,15.809,-1.09733
59856,1.18689,15.8292,-1.28729
59857,-0.34317,15.8981,0.452695
59858,1.18683,15.9684,0.262783
59859,-0.353113,15.8189,-1.00735
59860,1.97686,16.0191,-0.927164
59862,1.1968,16.0682,0.642837
59863,0.426867,15.9088,-0.737274
59864,1.18686,15.989,-0.827206
59865,-0.186058,38.7858,4.75495
59867,-0.343133,15.8887,-0.64731
59868,5.31123,63.2702,-2.17178
59869,0.366412,18.1758,4.85394
59870,1.29612,20.8765,3.79541
59871,0.426854,15.9186,-0.367269
59872,0.928352,3.80942,-1.75373
59873,-0.293148,15.9085,-0.267298
59874,1.24685,15.9688,-0.457215
59875,0.718055,6.28939,-1.74241
59876,1.09762,9.94956,-1.97044
59877,0.476828,16.0384,0.00279709
59878,5.7708,66.4895,-0.730037
59879,0.567314,12.5095,-1.92909
59880,1.23695,15.5496,-1.95744
59881,-0.303174,16.0283,0.0827662
59882,1.24683,16.0586,-0.087167
59883,0.486917,15.7493,-1.67736
59884,2.0169,15.8694,-1.47724
59885,0.486829,15.9282,0.362739
59886,2.02683,15.9885,0.172821
